2024-08-15 13:57:47,177 ASR training:
2024-08-15 13:57:47,605 Epoch 1:
2024-08-15 13:57:47,605 Learning Rate: 0.0009
2024-08-15 13:57:47,605 Patience Delta : -0.05
2024-08-15 13:57:47,605 Train Step	Batch Loss
2024-08-16 01:02:37,463 944	0.0028687086887657642
2024-08-16 01:02:55,705 960	0.009286380372941494
2024-08-16 01:03:13,142 976	0.0022765628527849913
2024-08-16 01:03:31,797 992	0.00513058714568615
2024-08-16 01:03:49,552 1008	0.006700949277728796
2024-08-16 01:04:07,846 1024	0.002606840105727315
2024-08-16 01:04:25,978 1040	0.004243615083396435
2024-08-16 01:04:43,668 1056	0.006660866551101208
2024-08-16 01:05:02,773 1072	0.004290400072932243
2024-08-16 01:05:20,616 1088	0.0021063596941530704
2024-08-16 01:05:39,075 1104	0.0030868183821439743
2024-08-16 01:05:55,674 1120	0.0035265518818050623
2024-08-16 01:06:12,681 1136	0.003854981390759349
2024-08-16 01:06:29,956 1152	0.0023594037629663944
2024-08-16 01:06:48,214 1168	0.0031299039255827665
2024-08-16 01:07:06,177 1184	0.004023688845336437
2024-08-16 01:07:23,318 1200	0.0026012889575213194
2024-08-16 01:07:40,945 1216	0.006551249884068966
2024-08-16 01:07:59,458 1232	0.004408843815326691
2024-08-16 01:08:17,919 1248	0.01002524048089981
2024-08-16 01:08:35,506 1264	0.0030109966173768044
2024-08-16 01:08:52,865 1280	0.002208230784162879
2024-08-16 01:09:10,477 1296	0.0033642975613474846
2024-08-16 01:09:27,635 1312	0.003992104437202215
2024-08-16 01:09:46,215 1328	0.0038853553123772144
2024-08-16 01:10:03,459 1344	0.006281048059463501
2024-08-16 01:10:22,192 1360	0.003037266433238983
2024-08-16 01:10:40,303 1376	0.003613897133618593
2024-08-16 01:10:58,837 1392	0.004523465409874916
2024-08-16 01:11:16,775 1408	0.0030681435018777847
2024-08-16 01:11:34,565 1424	0.004513419233262539
2024-08-16 01:11:51,303 1440	0.0029032400343567133
2024-08-16 01:12:09,297 1456	0.0050009069964289665
2024-08-16 01:12:27,425 1472	0.003643649397417903
2024-08-16 01:12:45,040 1488	0.0038801683112978935
2024-08-16 01:13:03,452 1504	0.0025663874112069607
2024-08-16 01:13:22,353 1520	0.004459104500710964
2024-08-16 01:13:40,285 1536	0.0042691538110375404
2024-08-16 01:13:58,482 1552	0.006793700158596039
2024-08-16 01:14:16,200 1568	0.0017092791385948658
2024-08-16 01:14:34,609 1584	0.004067687783390284
2024-08-16 01:14:52,654 1600	0.0025589140132069588
2024-08-16 01:15:11,251 1616	0.007526605390012264
2024-08-16 01:15:29,114 1632	0.0060714613646268845
2024-08-16 01:15:46,604 1648	0.004177919588983059
2024-08-16 01:16:05,293 1664	0.0032184659503400326
2024-08-16 01:16:22,170 1680	0.003943529445677996
2024-08-16 01:16:41,313 1696	0.0039518242701888084
2024-08-16 01:16:58,676 1712	0.008713450282812119
2024-08-16 01:17:16,513 1728	0.007323634810745716
2024-08-16 01:17:34,801 1744	0.0019236617954447865
2024-08-16 01:17:52,861 1760	0.004006299655884504
2024-08-16 01:18:10,807 1776	0.00481233187019825
2024-08-16 01:18:29,464 1792	0.005624944344162941
2024-08-16 01:18:47,568 1808	0.003024829551577568
2024-08-16 01:19:06,044 1824	0.005281645804643631
2024-08-16 01:19:23,168 1840	0.0037794553209096193
2024-08-16 01:19:40,649 1856	0.003114844672381878
2024-08-16 01:19:57,835 1872	0.003943903371691704
2024-08-16 01:20:15,584 1888	0.0021498871501535177
2024-08-16 01:20:32,914 1904	0.0022431202232837677
2024-08-16 01:20:51,600 1920	0.005792818497866392
2024-08-16 01:21:09,443 1936	0.00385468453168869
2024-08-16 01:21:27,589 1952	0.007441055029630661
2024-08-16 01:21:46,562 1968	0.002657639794051647
2024-08-16 01:22:04,528 1984	0.0066308556124567986
2024-08-16 01:22:23,118 2000	0.00540226511657238
2024-08-16 01:22:41,473 2016	0.003548101056367159
2024-08-16 01:23:00,126 2032	0.005837388336658478
2024-08-16 01:23:17,727 2048	0.009148038923740387
2024-08-16 01:23:35,064 2064	0.0016483027720823884
2024-08-16 01:23:53,331 2080	0.005243754014372826
2024-08-16 01:24:10,346 2096	0.0034646238200366497
2024-08-16 01:24:27,479 2112	0.0030974787659943104
2024-08-16 01:24:45,542 2128	0.0035920310765504837
2024-08-16 01:25:03,818 2144	0.004794267937541008
2024-08-16 01:25:21,892 2160	0.005516733042895794
2024-08-16 01:25:39,069 2176	0.004554259590804577
2024-08-16 01:25:57,277 2192	0.0032867207191884518
2024-08-16 01:26:14,331 2208	0.0031074993312358856
2024-08-16 01:26:32,774 2224	0.005797796882688999
2024-08-16 01:26:51,434 2240	0.003319673240184784
2024-08-16 01:27:09,083 2256	0.004830676130950451
2024-08-16 01:27:26,508 2272	0.0038250561337918043
2024-08-16 01:27:42,713 2288	0.004957973025739193
2024-08-16 01:28:01,117 2304	0.006351390853524208
2024-08-16 01:28:19,491 2320	0.001841243589296937
2024-08-16 01:28:37,956 2336	0.003862533252686262
2024-08-16 01:28:55,590 2352	0.0038882610388100147
2024-08-16 01:29:13,832 2368	0.0041455770842731
2024-08-16 01:29:30,876 2384	0.007027211133390665
2024-08-16 01:29:49,122 2400	0.003038430120795965
2024-08-16 01:30:06,249 2416	0.0017828490817919374
2024-08-16 01:30:23,521 2432	0.003912449814379215
2024-08-16 01:30:41,743 2448	0.00944486353546381
2024-08-16 01:30:59,431 2464	0.006399615667760372
2024-08-16 01:31:16,350 2480	0.0035842107608914375
2024-08-16 01:31:34,373 2496	0.002572879195213318
2024-08-16 01:31:51,247 2512	0.0028369396459311247
2024-08-16 01:32:09,538 2528	0.004725078586488962
2024-08-16 01:32:25,751 2544	0.003608597442507744
2024-08-16 01:32:43,183 2560	0.0032132407650351524
2024-08-16 01:33:00,687 2576	0.002530834637582302
2024-08-16 01:33:18,300 2592	0.002014521509408951
2024-08-16 01:33:36,970 2608	0.003243668470531702
2024-08-16 01:33:55,087 2624	0.0024451869539916515
2024-08-16 01:34:13,073 2640	0.0033745281398296356
2024-08-16 01:34:30,200 2656	0.005601644050329924
2024-08-16 01:34:48,939 2672	0.005097741261124611
2024-08-16 01:35:07,670 2688	0.00356378685683012
2024-08-16 01:35:25,778 2704	0.0037593082524836063
2024-08-16 01:35:43,438 2720	0.0034804469905793667
2024-08-16 01:36:01,873 2736	0.004788029007613659
2024-08-16 01:36:19,980 2752	0.0034972592256963253
2024-08-16 01:36:37,820 2768	0.005517777521163225
2024-08-16 01:36:54,455 2784	0.003537692129611969
2024-08-16 01:37:12,614 2800	0.0021049168426543474
2024-08-16 01:37:30,961 2816	0.0026658109854906797
2024-08-16 01:37:48,553 2832	0.006825732998549938
2024-08-16 01:38:06,367 2848	0.006460015662014484
2024-08-16 01:38:23,878 2864	0.007946421392261982
2024-08-16 01:38:42,176 2880	0.0023666629567742348
2024-08-16 01:38:59,742 2896	0.003797841025516391
2024-08-16 01:39:17,634 2912	0.0029952432960271835
2024-08-16 01:39:36,211 2928	0.003285957034677267
2024-08-16 01:39:53,465 2944	0.004980090074241161
2024-08-16 01:40:11,775 2960	0.0030928365886211395
2024-08-16 01:40:29,767 2976	0.004249538294970989
2024-08-16 01:40:47,522 2992	0.005051292944699526
2024-08-16 01:41:04,568 3008	0.003430568613111973
2024-08-16 01:41:22,434 3024	0.005419659893959761
2024-08-16 01:41:40,127 3040	0.007754364050924778
2024-08-16 01:41:57,938 3056	0.0032152491621673107
2024-08-16 01:42:16,027 3072	0.007287344895303249
2024-08-16 01:42:32,380 3088	0.005042963661253452
2024-08-16 01:42:50,893 3104	0.003728748532012105
2024-08-16 01:43:09,553 3120	0.0030772495083510876
2024-08-16 01:43:26,722 3136	0.006251666694879532
2024-08-16 01:43:44,514 3152	0.003480111248791218
2024-08-16 01:44:02,477 3168	0.0035149208270013332
2024-08-16 01:44:20,414 3184	0.002292412566021085
2024-08-16 01:44:37,952 3200	0.0069579328410327435
2024-08-16 01:44:57,095 3216	0.003921625204384327
2024-08-16 01:45:14,914 3232	0.0036974591203033924
2024-08-16 01:45:32,353 3248	0.002440287033095956
2024-08-16 01:45:50,553 3264	0.007060506381094456
2024-08-16 01:46:08,644 3280	0.00397806242108345
2024-08-16 01:46:26,021 3296	0.005226141773164272
2024-08-16 01:46:44,162 3312	0.00826974306255579
2024-08-16 01:47:02,628 3328	0.005163788795471191
2024-08-16 01:47:21,024 3344	0.004383910913020372
2024-08-16 01:47:39,081 3360	0.004326347727328539
2024-08-16 01:47:57,248 3376	0.008000319823622704
2024-08-16 01:48:15,326 3392	0.003364493604749441
2024-08-16 01:48:32,736 3408	0.0020038906950503588
2024-08-16 01:48:50,940 3424	0.006157621741294861
2024-08-16 01:49:08,529 3440	0.002537831198424101
2024-08-16 01:49:25,805 3456	0.004127726890146732
2024-08-16 01:49:43,232 3472	0.0025688880123198032
2024-08-16 01:49:59,989 3488	0.007570928428322077
2024-08-16 01:50:17,385 3504	0.007740209810435772
2024-08-16 01:50:35,135 3520	0.005238817539066076
2024-08-16 01:50:54,284 3536	0.0024026306346058846
2024-08-16 01:51:12,011 3552	0.008281374350190163
2024-08-16 01:51:29,358 3568	0.004479851573705673
2024-08-16 01:51:46,222 3584	0.003631145693361759
2024-08-16 01:52:04,925 3600	0.0014918444212526083
2024-08-16 01:52:22,425 3616	0.006195196881890297
2024-08-16 01:52:40,895 3632	0.004936979152262211
2024-08-16 01:52:59,423 3648	0.009446242824196815
2024-08-16 01:53:16,603 3664	0.0037258686497807503
2024-08-16 01:53:34,467 3680	0.003941506613045931
2024-08-16 01:53:52,099 3696	0.0030203480273485184
2024-08-16 01:54:09,158 3712	0.0010483618825674057
2024-08-16 01:54:27,352 3728	0.0035667619667947292
2024-08-16 01:54:45,635 3744	0.003429980017244816
2024-08-16 01:55:04,547 3760	0.0044252281077206135
2024-08-16 01:55:22,425 3776	0.004591052420437336
2024-08-16 01:55:39,973 3792	0.005468847695738077
2024-08-16 01:55:57,617 3808	0.005682199727743864
2024-08-16 01:56:15,592 3824	0.004339973907917738
2024-08-16 01:56:33,805 3840	0.005064847879111767
2024-08-16 01:56:52,192 3856	0.002465026220306754
2024-08-16 01:57:09,389 3872	0.009385521523654461
2024-08-16 01:57:27,189 3888	0.004221843555569649
2024-08-16 01:57:45,717 3904	0.005815598182380199
2024-08-16 01:58:03,778 3920	0.0035476256161928177
2024-08-16 01:58:20,301 3936	0.0036019664257764816
2024-08-16 01:58:39,149 3952	0.0040350668132305145
2024-08-16 01:58:55,871 3968	0.002786637283861637
2024-08-16 01:59:14,907 3984	0.004156516399234533
2024-08-16 01:59:31,804 4000	0.0048604849725961685
2024-08-16 01:59:49,433 4016	0.003228776389732957
2024-08-16 02:00:07,855 4032	0.004594930447638035
2024-08-16 02:00:25,749 4048	0.0038359665777534246
2024-08-16 02:00:41,958 4064	0.0025433371774852276
2024-08-16 02:01:00,107 4080	0.005555199924856424
2024-08-16 02:01:17,889 4096	0.0029593193903565407
2024-08-16 02:01:36,042 4112	0.005327519960701466
2024-08-16 02:01:54,200 4128	0.021368209272623062
2024-08-16 02:02:12,570 4144	0.0030604300554841757
2024-08-16 02:02:30,205 4160	0.0030375076457858086
2024-08-16 02:02:48,378 4176	0.0025787707418203354
2024-08-16 02:03:06,839 4192	0.003228203160688281
2024-08-16 02:03:24,783 4208	0.004642000421881676
2024-08-16 02:03:42,072 4224	0.005812471732497215
2024-08-16 02:04:00,393 4240	0.004931063856929541
2024-08-16 02:04:18,153 4256	0.003086863085627556
2024-08-16 02:04:36,033 4272	0.0028862860053777695
2024-08-16 02:04:53,915 4288	0.005733088590204716
2024-08-16 02:05:10,813 4304	0.0034938196185976267
2024-08-16 02:05:28,778 4320	0.004194664303213358
2024-08-16 02:05:45,851 4336	0.004341673105955124
2024-08-16 02:06:04,211 4352	0.0031764835584908724
2024-08-16 02:06:22,355 4368	0.004101392813026905
2024-08-16 02:06:40,958 4384	0.0027729440480470657
2024-08-16 02:06:58,189 4400	0.003802999621257186
2024-08-16 02:07:15,857 4416	0.004722286481410265
2024-08-16 02:07:35,418 4432	0.004242809489369392
2024-08-16 02:07:52,936 4448	0.0030878132674843073
2024-08-16 02:08:10,843 4464	0.0037481305189430714
2024-08-16 02:08:29,641 4480	0.0023626545444130898
2024-08-16 02:08:47,549 4496	0.003946204669773579
2024-08-16 02:09:05,022 4512	0.004213573411107063
2024-08-16 02:09:24,104 4528	0.003657624591141939
2024-08-16 02:09:42,279 4544	0.002951993141323328
2024-08-16 02:10:00,124 4560	0.002339458791539073
2024-08-16 02:10:18,307 4576	0.005682902876287699
2024-08-16 02:10:36,643 4592	0.0051327841356396675
2024-08-16 02:10:53,341 4608	0.0033286535181105137
2024-08-16 02:11:11,062 4624	0.005033147521317005
2024-08-16 02:11:29,663 4640	0.005730399861931801
2024-08-16 02:11:47,623 4656	0.00470307283103466
2024-08-16 02:12:05,836 4672	0.005404194816946983
2024-08-16 02:12:24,337 4688	0.0034794886596500874
2024-08-16 02:12:42,690 4704	0.004395481199026108
2024-08-16 02:13:00,918 4720	0.0012551038525998592
2024-08-16 02:13:18,403 4736	0.0037189871072769165
2024-08-16 02:13:36,572 4752	0.001945071155205369
2024-08-16 02:13:54,777 4768	0.0062177591025829315
2024-08-16 02:14:13,108 4784	0.003949008882045746
2024-08-16 02:14:31,159 4800	0.003452189499512315
2024-08-16 02:14:48,521 4816	0.005941096227616072
2024-08-16 02:15:05,870 4832	0.0032329680398106575
2024-08-16 02:15:23,877 4848	0.006013698875904083
2024-08-16 02:15:41,583 4864	0.0066065797582268715
2024-08-16 02:15:59,160 4880	0.004827399738132954
2024-08-16 02:16:17,321 4896	0.011122138239443302
2024-08-16 02:16:36,021 4912	0.00721711665391922
2024-08-16 02:16:53,327 4928	0.004362405277788639
2024-08-16 02:17:12,267 4944	0.004719819873571396
2024-08-16 02:17:30,160 4960	0.004958559758961201
2024-08-16 02:17:47,938 4976	0.003098598215728998
2024-08-16 02:18:04,699 4992	0.005994365084916353
2024-08-16 02:18:22,389 5008	0.005231309682130814
2024-08-16 02:18:39,769 5024	0.003498632460832596
2024-08-16 02:18:58,128 5040	0.007756969425827265
2024-08-16 02:19:16,527 5056	0.004537708126008511
2024-08-16 02:19:34,074 5072	0.0065710293129086494
2024-08-16 02:19:51,441 5088	0.0038828442338854074
2024-08-16 02:20:09,899 5104	0.0035018371418118477
2024-08-16 02:20:27,778 5120	0.004268062300980091
2024-08-16 02:20:45,896 5136	0.006165946368128061
2024-08-16 02:21:03,895 5152	0.006744495127350092
2024-08-16 02:21:21,706 5168	0.002373483031988144
2024-08-16 02:21:39,747 5184	0.0037729539908468723
2024-08-16 02:21:58,287 5200	0.00413555046543479
2024-08-16 02:22:16,193 5216	0.005700165871530771
2024-08-16 02:22:33,610 5232	0.006155478302389383
2024-08-16 02:22:51,009 5248	0.004803068935871124
2024-08-16 02:23:07,811 5264	0.00406368263065815
2024-08-16 02:23:25,931 5280	0.007034122012555599
2024-08-16 02:23:44,000 5296	0.00611159298568964
2024-08-16 02:24:01,563 5312	0.0022396028507500887
2024-08-16 02:24:20,610 5328	0.0055907960049808025
2024-08-16 02:24:37,782 5344	0.005837063305079937
2024-08-16 02:24:56,290 5360	0.003968662116676569
2024-08-16 02:25:13,674 5376	0.005348409991711378
2024-08-16 02:25:29,864 5392	0.0027639945037662983
2024-08-16 02:25:48,226 5408	0.004650892689824104
2024-08-16 02:26:06,326 5424	0.0037379248533397913
2024-08-16 02:26:24,477 5440	0.0018692995654419065
2024-08-16 02:26:43,039 5456	0.006532179191708565
2024-08-16 02:27:00,441 5472	0.005162574350833893
2024-08-16 02:27:18,431 5488	0.00291968765668571
2024-08-16 02:27:37,486 5504	0.0019077237229794264
2024-08-16 02:27:56,073 5520	0.005744291469454765
2024-08-16 02:28:13,829 5536	0.003819804172962904
2024-08-16 02:28:31,830 5552	0.005212576128542423
2024-08-16 02:28:50,287 5568	0.005688467063009739
2024-08-16 02:29:07,496 5584	0.006515660788863897
2024-08-16 02:29:24,701 5600	0.004703695885837078
2024-08-16 02:29:42,521 5616	0.001492256298661232
2024-08-16 02:30:01,171 5632	0.002725246362388134
2024-08-16 02:30:17,721 5648	0.0031603830866515636
2024-08-16 02:30:35,237 5664	0.0035016597248613834
2024-08-16 02:30:53,865 5680	0.0034034792333841324
2024-08-16 02:31:12,989 5696	0.0025021720211952925
2024-08-16 02:31:30,816 5712	0.003316629910841584
2024-08-16 02:31:49,075 5728	0.005480820778757334
2024-08-16 02:32:07,700 5744	0.0036550452932715416
2024-08-16 02:32:25,315 5760	0.003582193050533533
2024-08-16 02:32:42,967 5776	0.0034531368874013424
2024-08-16 02:33:01,373 5792	0.005500143393874168
2024-08-16 02:33:19,631 5808	0.009344428777694702
2024-08-16 02:33:36,982 5824	0.0040191905573010445
2024-08-16 02:33:54,999 5840	0.0019186455756425858
2024-08-16 02:34:12,469 5856	0.005061538424342871
2024-08-16 02:34:30,806 5872	0.004440606571733952
2024-08-16 02:34:48,515 5888	0.003062987234443426
2024-08-16 02:35:05,905 5904	0.005944491364061832
2024-08-16 02:35:24,057 5920	0.00956913735717535
2024-08-16 02:35:42,033 5936	0.002788291312754154
2024-08-16 02:35:59,757 5952	0.004945749416947365
2024-08-16 02:36:18,074 5968	0.002908162772655487
2024-08-16 02:36:35,663 5984	0.003657350782305002
2024-08-16 02:36:53,270 6000	0.003167717484757304
2024-08-16 02:37:11,595 6016	0.0034545541275292635
2024-08-16 02:37:29,366 6032	0.003543844446539879
2024-08-16 02:37:47,450 6048	0.0014567129546776414
2024-08-16 02:38:04,219 6064	0.004218915477395058
2024-08-16 02:38:22,122 6080	0.002847017254680395
2024-08-16 02:38:39,434 6096	0.0037457295693457127
2024-08-16 02:38:58,943 6112	0.004960010759532452
2024-08-16 02:39:17,271 6128	0.004529207944869995
2024-08-16 02:39:34,650 6144	0.0046521397307515144
2024-08-16 02:39:52,052 6160	0.007232902105897665
2024-08-16 02:40:09,654 6176	0.008253238163888454
2024-08-16 02:40:27,214 6192	0.0037293117493391037
2024-08-16 02:40:45,934 6208	0.0035322599578648806
2024-08-16 02:40:54,900 6216	0.0027527399361133575
2024-08-16 02:40:54,901 End of Epoch 6
2024-08-16 02:40:54,901 Macro-Average Train loss over epoch:	0.004342362975361284
2024-08-16 02:48:16,440 Average Validation loss over epoch:	0.1541022112691341
2024-08-16 02:48:16,441 Best Validation Epoch:	5
2024-08-16 02:48:16,441 Best Validation Loss:	0.1541001554602515
2024-08-16 02:48:16,441 Patience Counter:	3
