2024-08-16 14:35:37,086 ASR training:
2024-08-16 14:35:37,527 Epoch 1:
2024-08-16 14:35:37,527 Learning Rate: 0.0009
2024-08-16 14:35:37,527 Patience Delta : -0.05
2024-08-16 14:35:37,527 Train Step	Batch Loss
2024-08-17 01:23:28,424 976	0.0030819668900221586
2024-08-17 01:23:46,335 992	0.002461229683831334
2024-08-17 01:24:04,030 1008	0.004492860287427902
2024-08-17 01:24:21,823 1024	0.004021062515676022
2024-08-17 01:24:40,122 1040	0.003311730921268463
2024-08-17 01:24:59,447 1056	0.0026248490903526545
2024-08-17 01:25:17,978 1072	0.003206296358257532
2024-08-17 01:25:36,250 1088	0.005401961039751768
2024-08-17 01:25:54,480 1104	0.0042609116062521935
2024-08-17 01:26:12,003 1120	0.0023975474759936333
2024-08-17 01:26:29,379 1136	0.003056366229429841
2024-08-17 01:26:47,993 1152	0.002844548784196377
2024-08-17 01:27:05,428 1168	0.007760835811495781
2024-08-17 01:27:23,982 1184	0.004881654866039753
2024-08-17 01:27:43,115 1200	0.004010197706520557
2024-08-17 01:28:01,511 1216	0.003987965174019337
2024-08-17 01:28:20,154 1232	0.001429605996236205
2024-08-17 01:28:38,740 1248	0.0032979215029627085
2024-08-17 01:28:58,208 1264	0.003345930017530918
2024-08-17 01:29:16,657 1280	0.003770120907574892
2024-08-17 01:29:34,541 1296	0.005108684301376343
2024-08-17 01:29:53,437 1312	0.0020694134291261435
2024-08-17 01:30:11,357 1328	0.009289762005209923
2024-08-17 01:30:29,407 1344	0.0022247617598623037
2024-08-17 01:30:48,028 1360	0.0068226405419409275
2024-08-17 01:31:05,810 1376	0.00310350488871336
2024-08-17 01:31:23,836 1392	0.0015548043884336948
2024-08-17 01:31:41,949 1408	0.0031821560114622116
2024-08-17 01:32:00,387 1424	0.0028806780464947224
2024-08-17 01:32:18,354 1440	0.0057762907817959785
2024-08-17 01:32:36,324 1456	0.005232633091509342
2024-08-17 01:32:54,364 1472	0.0020142989233136177
2024-08-17 01:33:13,909 1488	0.0027169198729097843
2024-08-17 01:33:31,234 1504	0.003153582103550434
2024-08-17 01:33:50,277 1520	0.003434015205129981
2024-08-17 01:34:08,787 1536	0.002229750622063875
2024-08-17 01:34:27,215 1552	0.002372439019382
2024-08-17 01:34:45,103 1568	0.0038606394082307816
2024-08-17 01:35:03,497 1584	0.005199839361011982
2024-08-17 01:35:21,133 1600	0.005451598670333624
2024-08-17 01:35:39,887 1616	0.005142776295542717
2024-08-17 01:35:58,143 1632	0.0027518845163285732
2024-08-17 01:36:15,828 1648	0.0036203735508024693
2024-08-17 01:36:33,505 1664	0.0059902239590883255
2024-08-17 01:36:52,011 1680	0.002838009037077427
2024-08-17 01:37:11,203 1696	0.0019942522048950195
2024-08-17 01:37:28,851 1712	0.004337170626968145
2024-08-17 01:37:46,800 1728	0.004403830040246248
2024-08-17 01:38:04,014 1744	0.0041087837889790535
2024-08-17 01:38:21,335 1760	0.0021945000626146793
2024-08-17 01:38:40,246 1776	0.002304596360772848
2024-08-17 01:38:59,618 1792	0.002404675120487809
2024-08-17 01:39:17,097 1808	0.0054733180440962315
2024-08-17 01:39:34,960 1824	0.004298993851989508
2024-08-17 01:39:53,419 1840	0.006080204620957375
2024-08-17 01:40:11,563 1856	0.0073479097336530685
2024-08-17 01:40:29,215 1872	0.0035057428758591413
2024-08-17 01:40:47,911 1888	0.0020668802317231894
2024-08-17 01:41:06,889 1904	0.0013383992481976748
2024-08-17 01:41:25,428 1920	0.003358446527272463
2024-08-17 01:41:43,864 1936	0.004046425689011812
2024-08-17 01:42:01,508 1952	0.0026896451599895954
2024-08-17 01:42:20,221 1968	0.0026925678830593824
2024-08-17 01:42:39,060 1984	0.004975257907062769
2024-08-17 01:42:56,179 2000	0.0030890312045812607
2024-08-17 01:43:13,919 2016	0.005495600402355194
2024-08-17 01:43:32,465 2032	0.0014901675749570131
2024-08-17 01:43:51,209 2048	0.004239601083099842
2024-08-17 01:44:09,601 2064	0.0061948541551828384
2024-08-17 01:44:27,459 2080	0.004065239802002907
2024-08-17 01:44:44,231 2096	0.003559683682397008
2024-08-17 01:45:01,877 2112	0.005475975107401609
2024-08-17 01:45:21,044 2128	0.003936748020350933
2024-08-17 01:45:40,292 2144	0.002095285337418318
2024-08-17 01:45:58,899 2160	0.004798209760338068
2024-08-17 01:46:16,974 2176	0.0018655741587281227
2024-08-17 01:46:34,669 2192	0.0058520217426121235
2024-08-17 01:46:52,758 2208	0.005990783218294382
2024-08-17 01:47:11,219 2224	0.0058600339107215405
2024-08-17 01:47:28,599 2240	0.003787898924201727
2024-08-17 01:47:46,410 2256	0.002838111249729991
2024-08-17 01:48:04,070 2272	0.005833093076944351
2024-08-17 01:48:21,380 2288	0.003988125827163458
2024-08-17 01:48:39,999 2304	0.0047218878753483295
2024-08-17 01:48:58,054 2320	0.0040605636313557625
2024-08-17 01:49:16,511 2336	0.006605058908462524
2024-08-17 01:49:34,477 2352	0.004617374390363693
2024-08-17 01:49:53,169 2368	0.0037028929218649864
2024-08-17 01:50:11,268 2384	0.0043893177062273026
2024-08-17 01:50:29,465 2400	0.004809226840734482
2024-08-17 01:50:47,838 2416	0.0025276988744735718
2024-08-17 01:51:06,602 2432	0.0048523456789553165
2024-08-17 01:51:25,123 2448	0.007752744480967522
2024-08-17 01:51:43,985 2464	0.003641991876065731
2024-08-17 01:52:01,777 2480	0.003482222091406584
2024-08-17 01:52:20,121 2496	0.004304572939872742
2024-08-17 01:52:37,875 2512	0.004176626913249493
2024-08-17 01:52:57,028 2528	0.008511264808475971
2024-08-17 01:53:15,479 2544	0.0034074680879712105
2024-08-17 01:53:33,540 2560	0.0031887395307421684
2024-08-17 01:53:51,048 2576	0.003036468755453825
2024-08-17 01:54:09,159 2592	0.004076098091900349
2024-08-17 01:54:28,567 2608	0.004369006492197514
2024-08-17 01:54:46,687 2624	0.00490748742595315
2024-08-17 01:55:04,735 2640	0.001060452894307673
2024-08-17 01:55:22,177 2656	0.003188065020367503
2024-08-17 01:55:42,085 2672	0.003039219882339239
2024-08-17 01:56:01,078 2688	0.007127348333597183
2024-08-17 01:56:19,197 2704	0.003873934969305992
2024-08-17 01:56:38,019 2720	0.008670961484313011
2024-08-17 01:56:56,186 2736	0.008482585661113262
2024-08-17 01:57:14,072 2752	0.002977871336042881
2024-08-17 01:57:32,481 2768	0.0030672436114400625
2024-08-17 01:57:50,773 2784	0.0053612906485795975
2024-08-17 01:58:08,741 2800	0.005211690906435251
2024-08-17 01:58:26,888 2816	0.0033941552974283695
2024-08-17 01:58:46,009 2832	0.005154959857463837
2024-08-17 01:59:04,091 2848	0.004210858605802059
2024-08-17 01:59:22,630 2864	0.008749160915613174
2024-08-17 01:59:40,081 2880	0.0036442845594137907
2024-08-17 01:59:58,866 2896	0.003506265114992857
2024-08-17 02:00:17,053 2912	0.006605930160731077
2024-08-17 02:00:34,786 2928	0.001760029699653387
2024-08-17 02:00:53,352 2944	0.006031493656337261
2024-08-17 02:01:11,240 2960	0.005756559781730175
2024-08-17 02:01:28,933 2976	0.0036593875847756863
2024-08-17 02:01:46,378 2992	0.0035710949450731277
2024-08-17 02:02:04,854 3008	0.005529024638235569
2024-08-17 02:02:22,443 3024	0.005206556059420109
2024-08-17 02:02:41,306 3040	0.0069854985922575
2024-08-17 02:03:00,460 3056	0.004952265881001949
2024-08-17 02:03:17,589 3072	0.0018970116507261992
2024-08-17 02:03:35,354 3088	0.0036618057638406754
2024-08-17 02:03:53,805 3104	0.005874973721802235
2024-08-17 02:04:11,919 3120	0.0033644279465079308
2024-08-17 02:04:31,262 3136	0.004535121377557516
2024-08-17 02:04:48,810 3152	0.003804930718615651
2024-08-17 02:05:06,478 3168	0.003843194106593728
2024-08-17 02:05:24,179 3184	0.006401032209396362
2024-08-17 02:05:42,244 3200	0.008386691100895405
2024-08-17 02:06:01,190 3216	0.004614628851413727
2024-08-17 02:06:19,068 3232	0.004897514823824167
2024-08-17 02:06:37,600 3248	0.004721201024949551
2024-08-17 02:06:55,617 3264	0.001675117644481361
2024-08-17 02:07:13,550 3280	0.010393144562840462
2024-08-17 02:07:31,946 3296	0.006115656346082687
2024-08-17 02:07:50,882 3312	0.005322637036442757
2024-08-17 02:08:08,614 3328	0.006309965625405312
2024-08-17 02:08:26,467 3344	0.00495884707197547
2024-08-17 02:08:44,737 3360	0.008224903605878353
2024-08-17 02:09:02,512 3376	0.003597707487642765
2024-08-17 02:09:20,675 3392	0.00349157745949924
2024-08-17 02:09:39,566 3408	0.006663122214376926
2024-08-17 02:09:58,050 3424	0.004619447514414787
2024-08-17 02:10:15,579 3440	0.0050998348742723465
2024-08-17 02:10:33,532 3456	0.00733973877504468
2024-08-17 02:10:51,140 3472	0.0028140204958617687
2024-08-17 02:11:09,256 3488	0.005266797728836536
2024-08-17 02:11:27,370 3504	0.0034952748101204634
2024-08-17 02:11:45,486 3520	0.004337469581514597
2024-08-17 02:12:03,514 3536	0.005153242032974958
2024-08-17 02:12:21,646 3552	0.0036057881079614162
2024-08-17 02:12:39,374 3568	0.003077524481341243
2024-08-17 02:12:56,894 3584	0.0034638303332030773
2024-08-17 02:13:14,283 3600	0.004353058524429798
2024-08-17 02:13:32,858 3616	0.008374270983040333
2024-08-17 02:13:51,595 3632	0.008121443912386894
2024-08-17 02:14:09,387 3648	0.005668251775205135
2024-08-17 02:14:27,414 3664	0.0045705619268119335
2024-08-17 02:14:46,574 3680	0.002182337921112776
2024-08-17 02:15:04,695 3696	0.0063280933536589146
2024-08-17 02:15:22,373 3712	0.0044636959210038185
2024-08-17 02:15:41,032 3728	0.008131884038448334
2024-08-17 02:16:00,277 3744	0.004797567613422871
2024-08-17 02:16:17,524 3760	0.0036954847164452076
2024-08-17 02:16:36,560 3776	0.004121194127947092
2024-08-17 02:16:53,761 3792	0.003599544521421194
2024-08-17 02:17:12,478 3808	0.012121655978262424
2024-08-17 02:17:31,593 3824	0.004497438669204712
2024-08-17 02:17:50,568 3840	0.006187146529555321
2024-08-17 02:18:08,276 3856	0.009398872032761574
2024-08-17 02:18:25,805 3872	0.004746363498270512
2024-08-17 02:18:43,877 3888	0.003978962078690529
2024-08-17 02:19:02,599 3904	0.007535872980952263
2024-08-17 02:19:19,578 3920	0.005760138854384422
2024-08-17 02:19:37,972 3936	0.0033380715176463127
2024-08-17 02:19:55,760 3952	0.005662994924932718
2024-08-17 02:20:13,985 3968	0.005293346010148525
2024-08-17 02:20:32,435 3984	0.002192086074501276
2024-08-17 02:20:50,914 4000	0.00540148327127099
2024-08-17 02:21:09,343 4016	0.006088145077228546
2024-08-17 02:21:27,752 4032	0.00491194985806942
2024-08-17 02:21:46,003 4048	0.004553514998406172
2024-08-17 02:22:04,704 4064	0.002181193558499217
2024-08-17 02:22:22,470 4080	0.006733264308422804
2024-08-17 02:22:42,834 4096	0.009308924898505211
2024-08-17 02:23:01,488 4112	0.003888070583343506
2024-08-17 02:23:19,397 4128	0.004074735101312399
2024-08-17 02:23:37,074 4144	0.005004499107599258
2024-08-17 02:23:55,594 4160	0.004576721228659153
2024-08-17 02:24:13,239 4176	0.0020366644021123648
2024-08-17 02:24:30,151 4192	0.00924493558704853
2024-08-17 02:24:48,587 4208	0.0031838337890803814
2024-08-17 02:25:05,030 4224	0.002465945202857256
2024-08-17 02:25:22,871 4240	0.003597851609811187
2024-08-17 02:25:41,223 4256	0.0025306828320026398
2024-08-17 02:25:59,491 4272	0.005277198273688555
2024-08-17 02:26:17,107 4288	0.006303409580141306
2024-08-17 02:26:35,359 4304	0.0027840598486363888
2024-08-17 02:26:53,354 4320	0.0046703023836016655
2024-08-17 02:27:10,916 4336	0.007773001212626696
2024-08-17 02:27:29,349 4352	0.006522112991660833
2024-08-17 02:27:47,876 4368	0.0025322861038148403
2024-08-17 02:28:05,847 4384	0.0038161424454301596
2024-08-17 02:28:24,199 4400	0.007056100759655237
2024-08-17 02:28:42,347 4416	0.00402858667075634
2024-08-17 02:29:00,824 4432	0.0034391903318464756
2024-08-17 02:29:19,667 4448	0.004301278851926327
2024-08-17 02:29:38,910 4464	0.006534300744533539
2024-08-17 02:29:56,186 4480	0.0025892755948007107
2024-08-17 02:30:15,822 4496	0.003927397541701794
2024-08-17 02:30:34,319 4512	0.00724701676517725
2024-08-17 02:30:52,647 4528	0.004711611196398735
2024-08-17 02:31:11,579 4544	0.0029583927243947983
2024-08-17 02:31:28,912 4560	0.0062286127358675
2024-08-17 02:31:46,398 4576	0.004834769293665886
2024-08-17 02:32:04,794 4592	0.0061151571571826935
2024-08-17 02:32:23,534 4608	0.004146111663430929
2024-08-17 02:32:41,711 4624	0.004313839599490166
2024-08-17 02:32:59,384 4640	0.0057093799114227295
2024-08-17 02:33:17,261 4656	0.006408083252608776
2024-08-17 02:33:36,602 4672	0.0033699506893754005
2024-08-17 02:33:55,359 4688	0.0032303270418196917
2024-08-17 02:34:13,416 4704	0.003131624311208725
2024-08-17 02:34:31,201 4720	0.003376784734427929
2024-08-17 02:34:49,493 4736	0.0071375565603375435
2024-08-17 02:35:08,018 4752	0.005405398551374674
2024-08-17 02:35:26,957 4768	0.0060665179044008255
2024-08-17 02:35:44,733 4784	0.005542919971048832
2024-08-17 02:36:02,537 4800	0.005556002259254456
2024-08-17 02:36:21,572 4816	0.00384229002520442
2024-08-17 02:36:39,234 4832	0.0031553530134260654
2024-08-17 02:36:58,575 4848	0.005037784576416016
2024-08-17 02:37:16,407 4864	0.008315205574035645
2024-08-17 02:37:35,074 4880	0.00306791253387928
2024-08-17 02:37:53,477 4896	0.006837684661149979
2024-08-17 02:38:11,255 4912	0.0074636745266616344
2024-08-17 02:38:29,348 4928	0.002972376300022006
2024-08-17 02:38:47,071 4944	0.005378784611821175
2024-08-17 02:39:05,161 4960	0.004176564514636993
2024-08-17 02:39:23,462 4976	0.005071611143648624
2024-08-17 02:39:41,262 4992	0.004915994592010975
2024-08-17 02:39:59,773 5008	0.003793236566707492
2024-08-17 02:40:18,439 5024	0.003459738567471504
2024-08-17 02:40:37,146 5040	0.006149374879896641
2024-08-17 02:40:54,869 5056	0.008523677475750446
2024-08-17 02:41:13,250 5072	0.0069729723036289215
2024-08-17 02:41:30,977 5088	0.0053467052057385445
2024-08-17 02:41:48,953 5104	0.005395556800067425
2024-08-17 02:42:06,801 5120	0.004438293166458607
2024-08-17 02:42:25,084 5136	0.006320989225059748
2024-08-17 02:42:42,722 5152	0.0048536560498178005
2024-08-17 02:43:01,363 5168	0.002007473260164261
2024-08-17 02:43:19,468 5184	0.002495008520781994
2024-08-17 02:43:37,911 5200	0.003798058023676276
2024-08-17 02:43:55,883 5216	0.004194961860775948
2024-08-17 02:44:13,892 5232	0.0073645999655127525
2024-08-17 02:44:32,465 5248	0.004840015433728695
2024-08-17 02:44:49,950 5264	0.0045278025791049
2024-08-17 02:45:08,133 5280	0.003918432630598545
2024-08-17 02:45:25,893 5296	0.0028044325299561024
2024-08-17 02:45:44,203 5312	0.003677626606076956
2024-08-17 02:46:00,653 5328	0.0022551221773028374
2024-08-17 02:46:19,864 5344	0.0055579813197255135
2024-08-17 02:46:37,638 5360	0.004618980921804905
2024-08-17 02:46:56,091 5376	0.0038184900768101215
2024-08-17 02:47:14,690 5392	0.0048254188150167465
2024-08-17 02:47:32,693 5408	0.0019841748289763927
2024-08-17 02:47:49,882 5424	0.004069591872394085
2024-08-17 02:48:08,546 5440	0.003367253579199314
2024-08-17 02:48:27,264 5456	0.0042355675250291824
2024-08-17 02:48:46,073 5472	0.004543858580291271
2024-08-17 02:49:04,718 5488	0.005028166808187962
2024-08-17 02:49:21,538 5504	0.0036824934650212526
2024-08-17 02:49:39,890 5520	0.008814569562673569
2024-08-17 02:49:57,927 5536	0.0053939856588840485
2024-08-17 02:50:15,911 5552	0.0036866122391074896
2024-08-17 02:50:33,973 5568	0.0025158682838082314
2024-08-17 02:50:53,123 5584	0.005950603634119034
2024-08-17 02:51:11,750 5600	0.0031320417765527964
2024-08-17 02:51:29,778 5616	0.005375298671424389
2024-08-17 02:51:46,765 5632	0.004946584813296795
2024-08-17 02:52:05,547 5648	0.004770319908857346
2024-08-17 02:52:23,936 5664	0.0018450631760060787
2024-08-17 02:52:41,140 5680	0.009065397083759308
2024-08-17 02:52:59,419 5696	0.005014997441321611
2024-08-17 02:53:16,698 5712	0.005304102785885334
2024-08-17 02:53:35,264 5728	0.003430224023759365
2024-08-17 02:53:53,966 5744	0.00859792809933424
2024-08-17 02:54:12,038 5760	0.004130217246711254
2024-08-17 02:54:31,162 5776	0.004920980893075466
2024-08-17 02:54:48,730 5792	0.005758156068623066
2024-08-17 02:55:06,787 5808	0.0058473218232393265
2024-08-17 02:55:25,177 5824	0.004552104510366917
2024-08-17 02:55:42,723 5840	0.0036343815736472607
2024-08-17 02:56:01,148 5856	0.00425697909668088
2024-08-17 02:56:20,248 5872	0.003416492370888591
2024-08-17 02:56:38,591 5888	0.004992509260773659
2024-08-17 02:56:56,636 5904	0.005013257265090942
2024-08-17 02:57:14,518 5920	0.005372296553105116
2024-08-17 02:57:32,756 5936	0.006075618788599968
2024-08-17 02:57:52,526 5952	0.008050590753555298
2024-08-17 02:58:09,859 5968	0.007989060133695602
2024-08-17 02:58:27,259 5984	0.002862718654796481
2024-08-17 02:58:44,835 6000	0.004344906657934189
2024-08-17 02:59:02,779 6016	0.009217900224030018
2024-08-17 02:59:20,721 6032	0.004866937641054392
2024-08-17 02:59:38,550 6048	0.0024213637225329876
2024-08-17 02:59:56,289 6064	0.005229742266237736
2024-08-17 03:00:14,287 6080	0.005840862635523081
2024-08-17 03:00:31,947 6096	0.004180263727903366
2024-08-17 03:00:50,430 6112	0.009031448513269424
2024-08-17 03:01:08,435 6128	0.005964471958577633
2024-08-17 03:01:26,850 6144	0.005234124138951302
2024-08-17 03:01:45,160 6160	0.0035100614186376333
2024-08-17 03:02:03,389 6176	0.006404777057468891
2024-08-17 03:02:20,480 6192	0.004630144685506821
2024-08-17 03:02:39,028 6208	0.0036596758291125298
2024-08-17 03:02:47,743 6216	0.004625845700502396
2024-08-17 03:02:47,946 End of Epoch 6
2024-08-17 03:02:47,946 Macro-Average Train loss over epoch:	0.004589872423198645
2024-08-17 03:10:00,608 Average Validation loss over epoch:	0.1815942397803797
2024-08-17 03:10:00,608 Best Validation Epoch:	5
2024-08-17 03:10:00,608 Best Validation Loss:	0.17955057765986468
2024-08-17 03:10:00,608 Patience Counter:	3
