2024-08-14 21:49:52,003 ASR training:
2024-08-14 21:49:52,563 Epoch 1:
2024-08-14 21:49:52,563 Learning Rate: 0.0009
2024-08-14 21:49:52,563 Patience Delta : -0.05
2024-08-14 21:49:52,563 Train Step	Batch Loss
2024-08-15 08:51:20,776 960	0.004475720226764679
2024-08-15 08:51:38,156 976	0.005032575223594904
2024-08-15 08:51:56,143 992	0.0027731978334486485
2024-08-15 08:52:13,382 1008	0.003957102540880442
2024-08-15 08:52:32,072 1024	0.0029811139684170485
2024-08-15 08:52:49,961 1040	0.0024516810663044453
2024-08-15 08:53:07,635 1056	0.003698803950101137
2024-08-15 08:53:25,828 1072	0.0030047022737562656
2024-08-15 08:53:44,049 1088	0.0030132667161524296
2024-08-15 08:54:01,895 1104	0.006072802934795618
2024-08-15 08:54:20,284 1120	0.004819131456315517
2024-08-15 08:54:39,979 1136	0.002017005579546094
2024-08-15 08:54:57,952 1152	0.005466487258672714
2024-08-15 08:55:16,264 1168	0.0025578299537301064
2024-08-15 08:55:33,994 1184	0.002459901850670576
2024-08-15 08:55:52,526 1200	0.00577804958447814
2024-08-15 08:56:09,772 1216	0.004969055764377117
2024-08-15 08:56:28,231 1232	0.004971368238329887
2024-08-15 08:56:45,838 1248	0.0020314359571784735
2024-08-15 08:57:03,772 1264	0.006387941539287567
2024-08-15 08:57:21,828 1280	0.0048919906839728355
2024-08-15 08:57:39,470 1296	0.0025500026531517506
2024-08-15 08:57:58,045 1312	0.004151655361056328
2024-08-15 08:58:15,724 1328	0.004692679271101952
2024-08-15 08:58:33,762 1344	0.003976698499172926
2024-08-15 08:58:51,776 1360	0.005148429423570633
2024-08-15 08:59:09,204 1376	0.0011323890648782253
2024-08-15 08:59:27,591 1392	0.005715676583349705
2024-08-15 08:59:45,634 1408	0.004647121764719486
2024-08-15 09:00:03,437 1424	0.00259932829067111
2024-08-15 09:00:21,447 1440	0.001800469821318984
2024-08-15 09:00:38,586 1456	0.0048729549162089825
2024-08-15 09:00:56,306 1472	0.007627731189131737
2024-08-15 09:01:14,078 1488	0.0039022204000502825
2024-08-15 09:01:31,734 1504	0.003358240704983473
2024-08-15 09:01:49,052 1520	0.003539799712598324
2024-08-15 09:02:06,894 1536	0.004092465154826641
2024-08-15 09:02:24,357 1552	0.003790678456425667
2024-08-15 09:02:42,301 1568	0.003979177679866552
2024-08-15 09:03:00,486 1584	0.00730611477047205
2024-08-15 09:03:19,262 1600	0.002283629961311817
2024-08-15 09:03:37,826 1616	0.003962785005569458
2024-08-15 09:03:55,767 1632	0.0033192532137036324
2024-08-15 09:04:12,831 1648	0.002870460506528616
2024-08-15 09:04:31,004 1664	0.0026439703069627285
2024-08-15 09:04:49,236 1680	0.0016586285782977939
2024-08-15 09:05:07,179 1696	0.001978675602003932
2024-08-15 09:05:24,950 1712	0.004693860188126564
2024-08-15 09:05:42,182 1728	0.0069710323587059975
2024-08-15 09:06:00,313 1744	0.0020669058430939913
2024-08-15 09:06:18,097 1760	0.005727631505578756
2024-08-15 09:06:35,478 1776	0.0031479275785386562
2024-08-15 09:06:54,307 1792	0.0031057451851665974
2024-08-15 09:07:11,511 1808	0.004793970845639706
2024-08-15 09:07:29,517 1824	0.005798831582069397
2024-08-15 09:07:48,022 1840	0.003822428174316883
2024-08-15 09:08:06,624 1856	0.004504184238612652
2024-08-15 09:08:24,422 1872	0.0028210063464939594
2024-08-15 09:08:42,959 1888	0.006667980924248695
2024-08-15 09:09:01,168 1904	0.0037401807494461536
2024-08-15 09:09:19,148 1920	0.0033352570608258247
2024-08-15 09:09:37,031 1936	0.0033848355524241924
2024-08-15 09:09:54,390 1952	0.0029544830322265625
2024-08-15 09:10:11,477 1968	0.005296314135193825
2024-08-15 09:10:29,820 1984	0.002865390619263053
2024-08-15 09:10:48,200 2000	0.004898364190012217
2024-08-15 09:11:06,088 2016	0.002271433360874653
2024-08-15 09:11:24,120 2032	0.005347241647541523
2024-08-15 09:11:42,196 2048	0.0034449975937604904
2024-08-15 09:12:00,366 2064	0.003223041072487831
2024-08-15 09:12:18,801 2080	0.003661033231765032
2024-08-15 09:12:37,832 2096	0.00859314575791359
2024-08-15 09:12:55,320 2112	0.002995999762788415
2024-08-15 09:13:12,906 2128	0.003156210295855999
2024-08-15 09:13:31,123 2144	0.0030327702406793833
2024-08-15 09:13:47,464 2160	0.0023111822083592415
2024-08-15 09:14:04,867 2176	0.005312599241733551
2024-08-15 09:14:23,816 2192	0.002990913111716509
2024-08-15 09:14:42,026 2208	0.006890477146953344
2024-08-15 09:14:58,720 2224	0.006693103350698948
2024-08-15 09:15:16,992 2240	0.005002036690711975
2024-08-15 09:15:35,612 2256	0.0053267451003193855
2024-08-15 09:15:53,510 2272	0.0036631287075579166
2024-08-15 09:16:12,613 2288	0.004761905409395695
2024-08-15 09:16:30,797 2304	0.003617308335378766
2024-08-15 09:16:47,992 2320	0.0012842119904235005
2024-08-15 09:17:06,404 2336	0.003877620678395033
2024-08-15 09:17:23,614 2352	0.005300941877067089
2024-08-15 09:17:41,193 2368	0.002736128866672516
2024-08-15 09:17:59,460 2384	0.0049697537906467915
2024-08-15 09:18:18,208 2400	0.0018670875579118729
2024-08-15 09:18:36,633 2416	0.004841300658881664
2024-08-15 09:18:55,075 2432	0.0019836300052702427
2024-08-15 09:19:13,064 2448	0.006035198457539082
2024-08-15 09:19:30,560 2464	0.0017338314792141318
2024-08-15 09:19:48,891 2480	0.004781011492013931
2024-08-15 09:20:08,266 2496	0.002762353979051113
2024-08-15 09:20:26,294 2512	0.0033286698162555695
2024-08-15 09:20:44,407 2528	0.0034141680225729942
2024-08-15 09:21:02,287 2544	0.0018202683422714472
2024-08-15 09:21:20,584 2560	0.003054636064916849
2024-08-15 09:21:38,408 2576	0.003409235505387187
2024-08-15 09:21:55,771 2592	0.004194530658423901
2024-08-15 09:22:13,452 2608	0.0031385431066155434
2024-08-15 09:22:31,626 2624	0.0033274509478360415
2024-08-15 09:22:49,598 2640	0.003333172295242548
2024-08-15 09:23:07,419 2656	0.0032321633771061897
2024-08-15 09:23:25,231 2672	0.004407582338899374
2024-08-15 09:23:42,088 2688	0.0038881467189639807
2024-08-15 09:23:58,816 2704	0.0033884767908602953
2024-08-15 09:24:17,140 2720	0.004649464972317219
2024-08-15 09:24:35,142 2736	0.006815571803599596
2024-08-15 09:24:52,777 2752	0.0018929238431155682
2024-08-15 09:25:10,588 2768	0.0029474040493369102
2024-08-15 09:25:29,399 2784	0.004757927730679512
2024-08-15 09:25:46,746 2800	0.003307976294308901
2024-08-15 09:26:04,910 2816	0.004772517830133438
2024-08-15 09:26:23,335 2832	0.004918282851576805
2024-08-15 09:26:40,979 2848	0.004990044981241226
2024-08-15 09:26:59,803 2864	0.004356600344181061
2024-08-15 09:27:18,082 2880	0.0030280351638793945
2024-08-15 09:27:36,242 2896	0.0019447108497843146
2024-08-15 09:27:53,909 2912	0.003453901968896389
2024-08-15 09:28:11,229 2928	0.004530583508312702
2024-08-15 09:28:29,572 2944	0.005157976411283016
2024-08-15 09:28:47,585 2960	0.005612178705632687
2024-08-15 09:29:05,616 2976	0.005403366405516863
2024-08-15 09:29:23,843 2992	0.007283011917024851
2024-08-15 09:29:42,480 3008	0.0037306358572095633
2024-08-15 09:30:01,077 3024	0.0031118374317884445
2024-08-15 09:30:20,078 3040	0.004918307065963745
2024-08-15 09:30:38,264 3056	0.003098401241004467
2024-08-15 09:30:56,852 3072	0.005481818690896034
2024-08-15 09:31:13,922 3088	0.005687860772013664
2024-08-15 09:31:32,271 3104	0.0031943859066814184
2024-08-15 09:31:50,959 3120	0.0036553251557052135
2024-08-15 09:32:10,043 3136	0.0063144247978925705
2024-08-15 09:32:27,210 3152	0.006231139414012432
2024-08-15 09:32:45,698 3168	0.002760879695415497
2024-08-15 09:33:03,951 3184	0.004924571607261896
2024-08-15 09:33:21,188 3200	0.0036660258192569017
2024-08-15 09:33:39,548 3216	0.004630731418728828
2024-08-15 09:33:57,161 3232	0.004187052138149738
2024-08-15 09:34:14,861 3248	0.002349426504224539
2024-08-15 09:34:33,030 3264	0.002086487365886569
2024-08-15 09:34:50,649 3280	0.004396263975650072
2024-08-15 09:35:09,077 3296	0.0036871377378702164
2024-08-15 09:35:27,376 3312	0.0029401183128356934
2024-08-15 09:35:45,614 3328	0.004686043132096529
2024-08-15 09:36:03,097 3344	0.004682483151555061
2024-08-15 09:36:21,179 3360	0.004079964477568865
2024-08-15 09:36:39,116 3376	0.002823482733219862
2024-08-15 09:36:57,785 3392	0.0014990284107625484
2024-08-15 09:37:16,312 3408	0.00678191427141428
2024-08-15 09:37:35,447 3424	0.005016615614295006
2024-08-15 09:37:53,900 3440	0.008216306567192078
2024-08-15 09:38:11,908 3456	0.003115450730547309
2024-08-15 09:38:28,644 3472	0.0028931896667927504
2024-08-15 09:38:47,162 3488	0.004776579327881336
2024-08-15 09:39:04,456 3504	0.005097366403788328
2024-08-15 09:39:22,229 3520	0.008035696111619473
2024-08-15 09:39:40,391 3536	0.004109377972781658
2024-08-15 09:39:58,263 3552	0.003801794722676277
2024-08-15 09:40:15,795 3568	0.0027824281714856625
2024-08-15 09:40:33,257 3584	0.003969400655478239
2024-08-15 09:40:51,834 3600	0.005818613339215517
2024-08-15 09:41:09,854 3616	0.005093599669635296
2024-08-15 09:41:27,983 3632	0.004592934623360634
2024-08-15 09:41:46,073 3648	0.0025360030122101307
2024-08-15 09:42:03,723 3664	0.005685187876224518
2024-08-15 09:42:21,463 3680	0.004147116094827652
2024-08-15 09:42:38,697 3696	0.006272473372519016
2024-08-15 09:42:56,261 3712	0.005555883515626192
2024-08-15 09:43:14,430 3728	0.004295440390706062
2024-08-15 09:43:32,880 3744	0.0052966466173529625
2024-08-15 09:43:50,419 3760	0.007081749849021435
2024-08-15 09:44:07,488 3776	0.005104050971567631
2024-08-15 09:44:26,221 3792	0.005613634362816811
2024-08-15 09:44:44,096 3808	0.004753872752189636
2024-08-15 09:45:02,364 3824	0.00292673846706748
2024-08-15 09:45:21,193 3840	0.006020521745085716
2024-08-15 09:45:39,581 3856	0.004225189331918955
2024-08-15 09:45:57,420 3872	0.0017058431403711438
2024-08-15 09:46:14,676 3888	0.0024488787166774273
2024-08-15 09:46:33,125 3904	0.004548988770693541
2024-08-15 09:46:51,807 3920	0.004215252585709095
2024-08-15 09:47:08,792 3936	0.006164136342704296
2024-08-15 09:47:25,634 3952	0.008871790021657944
2024-08-15 09:47:42,959 3968	0.0022242353297770023
2024-08-15 09:48:01,031 3984	0.005124556832015514
2024-08-15 09:48:18,615 4000	0.002482597716152668
2024-08-15 09:48:35,912 4016	0.002411492168903351
2024-08-15 09:48:53,555 4032	0.0053897397592663765
2024-08-15 09:49:12,235 4048	0.0069733839482069016
2024-08-15 09:49:30,632 4064	0.0036115492694079876
2024-08-15 09:49:47,988 4080	0.006635094527155161
2024-08-15 09:50:06,030 4096	0.00462272297590971
2024-08-15 09:50:24,860 4112	0.0031576824840158224
2024-08-15 09:50:42,790 4128	0.002022768370807171
2024-08-15 09:51:00,609 4144	0.00428415834903717
2024-08-15 09:51:19,381 4160	0.005394908599555492
2024-08-15 09:51:37,633 4176	0.0032163113355636597
2024-08-15 09:51:55,851 4192	0.0034147463738918304
2024-08-15 09:52:14,031 4208	0.0028557786718010902
2024-08-15 09:52:33,256 4224	0.003761046100407839
2024-08-15 09:52:51,743 4240	0.002521572634577751
2024-08-15 09:53:09,335 4256	0.0016294284723699093
2024-08-15 09:53:26,141 4272	0.006252015475183725
2024-08-15 09:53:44,002 4288	0.005573905538767576
2024-08-15 09:54:01,857 4304	0.0035697007551789284
2024-08-15 09:54:19,404 4320	0.006943586282432079
2024-08-15 09:54:37,283 4336	0.0030322640668600798
2024-08-15 09:54:55,839 4352	0.005193340592086315
2024-08-15 09:55:12,706 4368	0.004111611284315586
2024-08-15 09:55:30,283 4384	0.003370635909959674
2024-08-15 09:55:47,767 4400	0.004528124816715717
2024-08-15 09:56:05,886 4416	0.00260582915507257
2024-08-15 09:56:24,883 4432	0.003714757738634944
2024-08-15 09:56:42,983 4448	0.003715225262567401
2024-08-15 09:57:00,739 4464	0.003636745736002922
2024-08-15 09:57:19,145 4480	0.002751374151557684
2024-08-15 09:57:36,219 4496	0.0029572076164186
2024-08-15 09:57:54,299 4512	0.0071585411205887794
2024-08-15 09:58:11,625 4528	0.007188064977526665
2024-08-15 09:58:30,242 4544	0.004508668556809425
2024-08-15 09:58:48,978 4560	0.005301249213516712
2024-08-15 09:59:07,517 4576	0.005194703117012978
2024-08-15 09:59:26,452 4592	0.004226453136652708
2024-08-15 09:59:44,789 4608	0.00255552027374506
2024-08-15 10:00:02,285 4624	0.0048040286637842655
2024-08-15 10:00:20,461 4640	0.004283755552023649
2024-08-15 10:00:38,624 4656	0.006014307960867882
2024-08-15 10:00:55,794 4672	0.008808276616036892
2024-08-15 10:01:14,552 4688	0.006342051550745964
2024-08-15 10:01:32,288 4704	0.0031645381823182106
2024-08-15 10:01:50,897 4720	0.0036115217953920364
2024-08-15 10:02:08,043 4736	0.006520499009639025
2024-08-15 10:02:25,061 4752	0.0038297451101243496
2024-08-15 10:02:42,649 4768	0.005232891999185085
2024-08-15 10:03:00,796 4784	0.0027502349112182856
2024-08-15 10:03:19,158 4800	0.004416146781295538
2024-08-15 10:03:37,449 4816	0.0015527356881648302
2024-08-15 10:03:56,024 4832	0.0028173138853162527
2024-08-15 10:04:12,319 4848	0.0040189363062381744
2024-08-15 10:04:29,796 4864	0.007432504091411829
2024-08-15 10:04:48,656 4880	0.004113018978387117
2024-08-15 10:05:07,124 4896	0.006519508548080921
2024-08-15 10:05:25,254 4912	0.0037243394181132317
2024-08-15 10:05:43,310 4928	0.006177552975714207
2024-08-15 10:06:00,891 4944	0.0018069808138534427
2024-08-15 10:06:19,040 4960	0.003990903031080961
2024-08-15 10:06:36,478 4976	0.00388648035004735
2024-08-15 10:06:53,944 4992	0.004976305179297924
2024-08-15 10:07:12,364 5008	0.0056093730963766575
2024-08-15 10:07:30,192 5024	0.0036630481481552124
2024-08-15 10:07:47,595 5040	0.0030829468742012978
2024-08-15 10:08:06,063 5056	0.0027476130053400993
2024-08-15 10:08:24,097 5072	0.007093710359185934
2024-08-15 10:08:42,198 5088	0.005620730575174093
2024-08-15 10:09:00,158 5104	0.0025590669829398394
2024-08-15 10:09:19,046 5120	0.008536010980606079
2024-08-15 10:09:37,026 5136	0.003860239405184984
2024-08-15 10:09:53,954 5152	0.0047173514030873775
2024-08-15 10:10:12,555 5168	0.0048096273094415665
2024-08-15 10:10:31,153 5184	0.002909945324063301
2024-08-15 10:10:48,895 5200	0.004548351746052504
2024-08-15 10:11:06,480 5216	0.008579067885875702
2024-08-15 10:11:25,658 5232	0.0028910301625728607
2024-08-15 10:11:43,915 5248	0.0035565891303122044
2024-08-15 10:12:01,717 5264	0.0025885780341923237
2024-08-15 10:12:19,688 5280	0.005089117214083672
2024-08-15 10:12:37,254 5296	0.0037538325414061546
2024-08-15 10:12:54,203 5312	0.003697687992826104
2024-08-15 10:13:12,706 5328	0.006411160342395306
2024-08-15 10:13:30,710 5344	0.005852067843079567
2024-08-15 10:13:48,620 5360	0.00435748603194952
2024-08-15 10:14:06,526 5376	0.003950503189116716
2024-08-15 10:14:24,298 5392	0.015002178028225899
2024-08-15 10:14:41,579 5408	0.003429738339036703
2024-08-15 10:14:59,690 5424	0.004122831393033266
2024-08-15 10:15:18,035 5440	0.0035776901058852673
2024-08-15 10:15:36,380 5456	0.006774158217012882
2024-08-15 10:15:54,335 5472	0.005233073141425848
2024-08-15 10:16:10,797 5488	0.0021281284280121326
2024-08-15 10:16:28,381 5504	0.002448677085340023
2024-08-15 10:16:46,407 5520	0.0038388974498957396
2024-08-15 10:17:04,495 5536	0.005498380400240421
2024-08-15 10:17:22,660 5552	0.0033686188980937004
2024-08-15 10:17:40,196 5568	0.0030868384055793285
2024-08-15 10:17:57,910 5584	0.0020324853248894215
2024-08-15 10:18:15,530 5600	0.00383334350772202
2024-08-15 10:18:33,237 5616	0.004538860637694597
2024-08-15 10:18:51,334 5632	0.007574019953608513
2024-08-15 10:19:09,489 5648	0.0032803353387862444
2024-08-15 10:19:28,060 5664	0.005344417877495289
2024-08-15 10:19:45,478 5680	0.0031479871831834316
2024-08-15 10:20:03,814 5696	0.002392590045928955
2024-08-15 10:20:21,168 5712	0.003048170357942581
2024-08-15 10:20:38,417 5728	0.003631862811744213
2024-08-15 10:20:56,110 5744	0.004439282231032848
2024-08-15 10:21:14,920 5760	0.005050379782915115
2024-08-15 10:21:33,448 5776	0.002546873176470399
2024-08-15 10:21:51,313 5792	0.007494043558835983
2024-08-15 10:22:07,608 5808	0.004983660764992237
2024-08-15 10:22:26,453 5824	0.0032468801364302635
2024-08-15 10:22:44,307 5840	0.00709964893758297
2024-08-15 10:23:02,370 5856	0.007308538071811199
2024-08-15 10:23:18,948 5872	0.003769626608118415
2024-08-15 10:23:35,469 5888	0.0027336813509464264
2024-08-15 10:23:53,901 5904	0.0040885768830776215
2024-08-15 10:24:12,169 5920	0.002562823472544551
2024-08-15 10:24:30,203 5936	0.003079961985349655
2024-08-15 10:24:49,412 5952	0.0025027720257639885
2024-08-15 10:25:08,035 5968	0.005185638554394245
2024-08-15 10:25:25,943 5984	0.00634544063359499
2024-08-15 10:25:44,077 6000	0.0035319249145686626
2024-08-15 10:26:02,672 6016	0.006340495776385069
2024-08-15 10:26:21,427 6032	0.004233613610267639
2024-08-15 10:26:40,291 6048	0.005757027771323919
2024-08-15 10:26:58,397 6064	0.009316090494394302
2024-08-15 10:27:16,853 6080	0.0038071360904723406
2024-08-15 10:27:35,890 6096	0.0062156058847904205
2024-08-15 10:27:54,446 6112	0.0037101111374795437
2024-08-15 10:28:12,339 6128	0.004025884438306093
2024-08-15 10:28:31,437 6144	0.005702176131308079
2024-08-15 10:28:50,199 6160	0.005320191383361816
2024-08-15 10:29:08,703 6176	0.0045969607308506966
2024-08-15 10:29:27,374 6192	0.008352016098797321
2024-08-15 10:29:44,435 6208	0.005027435719966888
2024-08-15 10:29:53,404 6216	0.0036863405257463455
2024-08-15 10:29:53,405 End of Epoch 6
2024-08-15 10:29:53,405 Macro-Average Train loss over epoch:	0.004286037409795566
2024-08-15 10:37:42,695 Average Validation loss over epoch:	0.15168526978921168
2024-08-15 10:37:42,696 Best Validation Epoch:	6
2024-08-15 10:37:42,696 Best Validation Loss:	0.15168526978921168
2024-08-15 10:37:42,696 Patience Counter:	2
2024-08-15 10:37:42,696 Epoch 7:
2024-08-15 10:37:42,696 Learning Rate: 0.0009
2024-08-15 10:37:42,696 Patience Delta : -0.05
2024-08-15 10:37:42,696 Train Step	Batch Loss
2024-08-15 10:37:59,953 16	0.001978897489607334
2024-08-15 10:38:18,388 32	0.002564345020800829
2024-08-15 10:38:36,276 48	0.004138627089560032
2024-08-15 10:38:55,186 64	0.004093787632882595
2024-08-15 10:39:12,414 80	0.0036264066584408283
2024-08-15 10:39:32,054 96	0.0026263948529958725
2024-08-15 10:39:49,731 112	0.014626034535467625
2024-08-15 10:40:08,529 128	0.003108622506260872
2024-08-15 10:40:27,686 144	0.0025007729418575764
2024-08-15 10:40:45,919 160	0.001590803381986916
2024-08-15 10:41:05,730 176	0.0033648665994405746
2024-08-15 10:41:24,334 192	0.002911889925599098
2024-08-15 10:41:43,706 208	0.002351787406951189
2024-08-15 10:42:02,644 224	0.0023087095469236374
2024-08-15 10:42:21,864 240	0.0023601313587278128
2024-08-15 10:42:40,034 256	0.005087780766189098
2024-08-15 10:42:58,662 272	0.0022396044805645943
2024-08-15 10:43:17,676 288	0.0038888901472091675
2024-08-15 10:43:35,570 304	0.0015739976661279798
2024-08-15 10:43:55,525 320	0.004231119528412819
2024-08-15 10:44:13,622 336	0.0015139628667384386
2024-08-15 10:44:32,167 352	0.002859222935512662
2024-08-15 10:44:50,348 368	0.004033545032143593
2024-08-15 10:45:09,454 384	0.0055241817608475685
2024-08-15 10:45:28,168 400	0.0020468486472964287
2024-08-15 10:45:47,947 416	0.001488095847889781
2024-08-15 10:46:07,527 432	0.005186914466321468
2024-08-15 10:46:26,277 448	0.004546813201159239
2024-08-15 10:46:44,784 464	0.0007438453030772507
2024-08-15 10:47:02,385 480	0.003133341670036316
2024-08-15 10:47:21,379 496	0.0031498137395828962
2024-08-15 10:47:41,009 512	0.005714625585824251
2024-08-15 10:48:00,390 528	0.003895051311701536
2024-08-15 10:48:19,338 544	0.00612126337364316
2024-08-15 10:48:38,647 560	0.0031461415346711874
2024-08-15 10:48:57,427 576	0.0024064620956778526
2024-08-15 10:49:16,222 592	0.006550030317157507
2024-08-15 10:49:36,526 608	0.0028788645286113024
2024-08-15 10:49:56,824 624	0.004716617055237293
2024-08-15 10:50:14,497 640	0.0023292494006454945
2024-08-15 10:50:32,355 656	0.0023990676272660494
2024-08-15 10:50:50,897 672	0.002565245144069195
2024-08-15 10:51:09,848 688	0.0016386511269956827
2024-08-15 10:51:28,234 704	0.004213158041238785
2024-08-15 10:51:46,894 720	0.0018267834093421698
2024-08-15 10:52:06,056 736	0.0042790682055056095
2024-08-15 10:52:25,848 752	0.0017272364348173141
2024-08-15 10:52:45,941 768	0.000809556629974395
2024-08-15 10:53:04,663 784	0.002610481809824705
2024-08-15 10:53:22,654 800	0.0009561697952449322
2024-08-15 10:53:41,389 816	0.0013376791030168533
2024-08-15 10:54:00,808 832	0.0026069325394928455
2024-08-15 10:54:20,154 848	0.0024981980677694082
2024-08-15 10:54:39,356 864	0.0037952945567667484
2024-08-15 10:54:58,485 880	0.0040261708199977875
2024-08-15 10:55:17,212 896	0.0029855379834771156
2024-08-15 10:55:36,247 912	0.003907902166247368
2024-08-15 10:55:55,304 928	0.002218289766460657
2024-08-15 10:56:14,128 944	0.004188770893961191
2024-08-15 10:56:32,082 960	0.0033476813696324825
2024-08-15 10:56:51,260 976	0.0025622970424592495
2024-08-15 10:57:10,591 992	0.0017758689355105162
2024-08-15 10:57:29,868 1008	0.0036604437045753
2024-08-15 10:57:49,128 1024	0.0020164293237030506
2024-08-15 10:58:07,958 1040	0.0022865980863571167
2024-08-15 10:58:27,233 1056	0.0021377471275627613
2024-08-15 10:58:45,786 1072	0.00339703680947423
2024-08-15 10:59:04,319 1088	0.003133009886369109
2024-08-15 10:59:22,083 1104	0.0032694970723241568
2024-08-15 10:59:41,104 1120	0.002993205562233925
2024-08-15 10:59:59,871 1136	0.0031403428874909878
2024-08-15 11:00:17,673 1152	0.001408879179507494
2024-08-15 11:00:36,230 1168	0.004084940999746323
2024-08-15 11:00:55,646 1184	0.003503241343423724
2024-08-15 11:01:13,224 1200	0.0025106000248342752
2024-08-15 11:01:31,685 1216	0.001936376211233437
2024-08-15 11:01:50,385 1232	0.004124891012907028
2024-08-15 11:02:08,828 1248	0.0018799572717398405
2024-08-15 11:02:27,093 1264	0.004316476173698902
2024-08-15 11:02:45,014 1280	0.00287511944770813
2024-08-15 11:03:03,093 1296	0.0021112828981131315
2024-08-15 11:03:21,838 1312	0.002689098007977009
2024-08-15 11:03:41,149 1328	0.0026894446928054094
2024-08-15 11:04:00,129 1344	0.0013744914904236794
2024-08-15 11:04:19,389 1360	0.0026016701012849808
2024-08-15 11:04:38,737 1376	0.00403935182839632
2024-08-15 11:04:56,708 1392	0.0023536954540759325
2024-08-15 11:05:14,557 1408	0.003249834757298231
2024-08-15 11:05:32,907 1424	0.003412532154470682
2024-08-15 11:05:51,970 1440	0.00290982099249959
2024-08-15 11:06:12,199 1456	0.00298513937741518
2024-08-15 11:06:30,496 1472	0.002230752259492874
2024-08-15 11:06:49,429 1488	0.002661796985194087
2024-08-15 11:07:07,963 1504	0.0030211033299565315
2024-08-15 11:07:27,166 1520	0.0022553387098014355
2024-08-15 11:07:46,966 1536	0.002148319035768509
2024-08-15 11:08:04,960 1552	0.003048299578949809
2024-08-15 11:08:23,301 1568	0.003070705570280552
2024-08-15 11:08:41,958 1584	0.0015556043945252895
2024-08-15 11:09:01,091 1600	0.0029889491852372885
2024-08-15 11:09:20,156 1616	0.0015748747391626239
2024-08-15 11:09:39,370 1632	0.0034047458320856094
2024-08-15 11:09:58,122 1648	0.0017827153205871582
2024-08-15 11:10:16,572 1664	0.003638864029198885
2024-08-15 11:10:36,006 1680	0.002640433143824339
2024-08-15 11:10:54,841 1696	0.002095066476613283
2024-08-15 11:11:13,813 1712	0.001603772514499724
2024-08-15 11:11:32,367 1728	0.003501246217638254
2024-08-15 11:11:51,002 1744	0.004848836921155453
2024-08-15 11:12:09,971 1760	0.0028646986465901136
2024-08-15 11:12:28,524 1776	0.0049321348778903484
2024-08-15 11:12:47,449 1792	0.0008121815044432878
2024-08-15 11:13:06,460 1808	0.003732099896296859
2024-08-15 11:13:24,502 1824	0.0018082489259541035
2024-08-15 11:13:42,789 1840	0.0036297044716775417
2024-08-15 11:14:01,850 1856	0.0036028455942869186
2024-08-15 11:14:20,843 1872	0.0036206834483891726
2024-08-15 11:14:39,984 1888	0.0036967250052839518
2024-08-15 11:14:59,027 1904	0.0031872312538325787
2024-08-15 11:15:18,852 1920	0.003240181365981698
2024-08-15 11:15:38,236 1936	0.0013071452267467976
2024-08-15 11:15:58,329 1952	0.004071367904543877
2024-08-15 11:16:16,608 1968	0.0033590360544621944
2024-08-15 11:16:35,428 1984	0.004298617132008076
2024-08-15 11:16:54,482 2000	0.002060522558167577
2024-08-15 11:17:13,773 2016	0.0027021043933928013
2024-08-15 11:17:33,324 2032	0.0050587644800543785
2024-08-15 11:17:51,479 2048	0.0038159361574798822
2024-08-15 11:18:10,447 2064	0.0037939180620014668
2024-08-15 11:18:30,050 2080	0.0032303747721016407
2024-08-15 11:18:48,780 2096	0.0017170390347018838
2024-08-15 11:19:07,851 2112	0.0025717983953654766
2024-08-15 11:19:26,242 2128	0.002752114087343216
2024-08-15 11:19:44,705 2144	0.0025733287911862135
2024-08-15 11:20:03,282 2160	0.0010997650679200888
2024-08-15 11:20:22,021 2176	0.006108798086643219
2024-08-15 11:20:40,504 2192	0.0011174801038578153
2024-08-15 11:20:59,272 2208	0.002957228571176529
2024-08-15 11:21:18,920 2224	0.0013324487954378128
2024-08-15 11:21:37,998 2240	0.002739869523793459
2024-08-15 11:21:56,289 2256	0.0037415961269289255
2024-08-15 11:22:15,642 2272	0.003184014931321144
2024-08-15 11:22:34,305 2288	0.0031455280259251595
2024-08-15 11:22:52,481 2304	0.0023646987974643707
2024-08-15 11:23:11,735 2320	0.0018002691213041544
2024-08-15 11:23:31,061 2336	0.002012247685343027
2024-08-15 11:23:50,135 2352	0.00291312113404274
2024-08-15 11:24:10,014 2368	0.002986559644341469
2024-08-15 11:24:28,852 2384	0.003550961147993803
2024-08-15 11:24:47,647 2400	0.003351823892444372
2024-08-15 11:25:06,853 2416	0.002680583391338587
2024-08-15 11:25:26,335 2432	0.0018339359667152166
2024-08-15 11:25:45,357 2448	0.002512261038646102
2024-08-15 11:26:04,613 2464	0.0018160477047786117
2024-08-15 11:26:23,401 2480	0.002549302764236927
2024-08-15 11:26:42,322 2496	0.002244496252387762
2024-08-15 11:27:01,321 2512	0.003741152584552765
2024-08-15 11:27:20,029 2528	0.0031277681700885296
2024-08-15 11:27:39,397 2544	0.002756755333393812
2024-08-15 11:27:57,464 2560	0.005204571411013603
2024-08-15 11:28:16,226 2576	0.0016146996058523655
2024-08-15 11:28:34,136 2592	0.0036024712026119232
2024-08-15 11:28:53,419 2608	0.00360130681656301
2024-08-15 11:29:12,120 2624	0.003876941278576851
2024-08-15 11:29:31,892 2640	0.0033179305028170347
2024-08-15 11:29:50,814 2656	0.0033982601016759872
2024-08-15 11:30:09,026 2672	0.004563594236969948
2024-08-15 11:30:27,555 2688	0.004179758485406637
